ts,monotonic_s,gpu_util_pct,vram_used_mib,power_w,temp_c,sm_clock_mhz,cpu_util_pct,load1,cpu0_pct,cpu1_pct,cpu2_pct,cpu3_pct,cpu4_pct,cpu5_pct,cpu6_pct,cpu7_pct,cpu8_pct,cpu9_pct,cpu10_pct,cpu11_pct,cpu12_pct,cpu13_pct,cpu14_pct,cpu15_pct,cpu16_pct,cpu17_pct,cpu18_pct,cpu19_pct,cpu20_pct,cpu21_pct,cpu22_pct,cpu23_pct,ram_used_gib,ram_available_gib,swap_used_gib,io_read_mb_s,io_write_mb_s,net_rx_kb_s,net_tx_kb_s
2026-06-12T17:22:06+05:30,152.003,0.000,22285.000,15.810,49.000,210.000,44.900,13.840,35.100,59.400,53.700,39.600,32.000,27.800,37.800,38.800,56.100,31.600,46.900,82.800,32.000,52.600,36.100,31.600,26.500,30.700,62.500,46.500,46.400,36.100,100.000,33.000,28.189,28.884,4.905,92.210,0.207,9848.633,9809.460
2026-06-12T17:22:07+05:30,153.003,0.000,22285.000,15.860,49.000,210.000,43.100,13.840,21.900,23.700,46.000,29.900,26.500,24.000,22.900,38.000,31.000,63.900,51.600,50.500,36.100,73.700,25.500,30.600,17.700,25.300,92.000,54.500,42.900,48.400,100.000,56.700,28.207,28.858,4.895,12.391,0.438,10210.225,10057.446
2026-06-12T17:22:08+05:30,154.002,0.000,22285.000,16.020,49.000,210.000,39.200,13.840,35.800,52.100,44.700,24.200,15.800,17.200,14.400,31.600,69.400,52.500,14.700,58.200,42.300,36.500,39.600,19.200,19.600,21.600,41.000,66.000,26.300,39.800,100.000,52.000,28.307,28.754,4.893,4.867,0.566,9443.345,9274.476
2026-06-12T17:22:09+05:30,155.005,0.000,22285.000,16.130,48.000,210.000,40.200,13.840,41.200,33.700,38.800,32.300,36.700,28.700,23.500,58.200,53.500,41.200,25.300,38.100,47.000,35.100,28.600,37.400,41.700,43.200,80.800,32.300,9.200,26.800,100.000,30.700,28.390,28.670,4.893,0.000,0.469,10285.321,10108.505
2026-06-12T17:22:10+05:30,156.002,0.000,22285.000,16.120,48.000,210.000,39.500,13.292,53.100,62.200,41.300,24.500,30.500,27.600,15.500,44.900,40.400,39.000,13.500,25.300,61.100,40.600,41.200,25.000,31.600,22.700,75.800,26.800,59.800,14.400,100.000,29.300,28.267,28.793,4.893,0.000,0.270,9852.330,9626.686
2026-06-12T17:22:11+05:30,157.003,0.000,22285.000,16.110,48.000,210.000,46.800,13.292,40.800,47.400,43.900,36.800,35.100,44.900,63.300,21.100,100.000,60.600,33.300,28.100,46.400,45.500,52.600,48.000,47.500,46.900,38.400,36.700,19.600,33.700,100.000,48.500,28.240,28.820,4.893,0.000,0.008,10245.893,10077.892
2026-06-12T17:22:12+05:30,158.004,0.000,22285.000,16.040,48.000,210.000,48.500,13.292,53.700,36.100,44.300,61.900,45.400,66.300,37.400,38.800,17.500,40.200,33.000,25.500,47.400,45.300,48.500,49.500,48.000,40.000,26.500,65.000,65.700,27.800,100.000,100.000,28.292,28.767,4.893,0.133,4.918,9313.750,9103.867
2026-06-12T17:22:13+05:30,159.003,0.000,22285.000,15.900,48.000,210.000,50.700,13.292,52.500,48.000,43.300,47.900,43.900,56.200,26.800,50.000,76.000,42.900,33.300,68.100,48.500,28.100,45.400,100.000,40.800,35.100,29.200,23.700,35.100,35.700,100.000,100.000,28.342,28.717,4.893,0.094,0.016,10539.698,10285.560
2026-06-12T17:22:14+05:30,160.003,0.000,22285.000,15.880,48.000,210.000,46.000,13.292,50.000,45.700,39.800,57.700,38.500,39.600,36.500,33.300,26.800,48.000,67.000,37.100,57.300,29.900,59.600,62.000,72.700,30.600,44.800,26.300,41.200,19.600,36.700,100.000,28.300,28.759,4.893,0.004,0.016,9233.008,9034.639
2026-06-12T17:22:15+05:30,161.003,0.000,22285.000,15.920,48.000,210.000,57.300,13.589,56.200,52.000,53.600,62.400,71.700,65.700,44.400,38.500,51.000,55.700,100.000,41.200,62.200,45.800,41.200,63.300,51.500,81.800,53.600,54.500,48.500,36.100,38.500,100.000,28.313,28.745,4.892,1.008,1.434,10583.081,12338.258
2026-06-12T17:22:16+05:30,162.003,0.000,22285.000,15.940,48.000,210.000,47.900,13.589,34.000,39.100,52.600,70.400,55.000,45.400,31.300,28.600,28.900,50.500,57.000,29.900,42.700,87.000,39.600,18.700,27.800,75.800,46.500,62.200,44.400,25.500,51.500,100.000,28.267,28.791,4.892,0.125,0.180,9040.728,8813.591
2026-06-12T17:22:17+05:30,163.002,0.000,22285.000,15.970,48.000,210.000,52.100,13.589,45.300,68.400,33.700,34.000,64.000,84.800,38.800,54.500,34.700,85.900,44.300,38.100,49.000,54.600,38.500,32.300,64.900,55.600,49.000,72.700,33.000,39.600,31.600,100.000,28.251,28.807,4.892,0.125,0.008,10366.250,10137.679
2026-06-12T17:22:18+05:30,164.002,0.000,22285.000,16.010,48.000,210.000,46.600,13.589,50.500,62.900,49.000,56.100,43.300,23.200,30.600,41.200,49.500,44.300,81.800,33.700,47.400,40.600,50.500,38.100,39.400,87.000,19.800,30.300,27.600,37.500,29.900,100.000,28.276,28.781,4.892,0.000,0.645,9431.000,9204.083
2026-06-12T17:22:19+05:30,165.003,0.000,22285.000,15.970,48.000,210.000,49.000,13.589,56.300,48.400,50.500,81.200,50.500,46.900,24.000,51.500,45.500,55.100,38.100,22.400,60.000,45.900,61.600,41.400,25.500,88.100,30.300,28.600,35.400,53.100,29.200,100.000,28.185,28.872,4.892,0.375,0.008,10234.628,9973.578
2026-06-12T17:22:20+05:30,166.003,0.000,22285.000,15.900,48.000,210.000,49.500,14.583,60.200,56.200,33.000,49.000,32.700,82.200,41.100,41.700,62.200,24.200,38.800,21.600,34.400,41.700,39.600,28.300,97.000,30.900,42.900,40.800,59.600,99.000,25.500,100.000,28.196,28.861,4.892,0.000,0.008,9528.472,9227.814
2026-06-12T17:22:21+05:30,167.004,0.000,22285.000,15.850,48.000,210.000,50.200,14.583,35.100,36.400,24.200,44.600,96.000,83.000,60.800,51.000,50.500,35.400,69.700,60.200,70.400,29.600,28.900,40.200,28.100,28.300,45.900,63.500,53.200,100.000,29.500,38.500,28.194,28.863,4.892,0.000,0.191,9865.024,9647.156
2026-06-12T17:22:22+05:30,168.003,0.000,22285.000,15.860,47.000,210.000,47.100,14.583,37.000,30.600,52.000,76.300,39.200,22.400,59.400,56.700,56.800,25.500,35.700,100.000,49.500,27.600,64.000,34.000,24.500,41.200,46.800,52.000,56.800,100.000,25.300,16.700,28.115,28.941,4.892,0.000,0.043,9846.410,9684.137
2026-06-12T17:22:23+05:30,169.003,0.000,22285.000,15.790,47.000,210.000,48.700,14.583,28.900,29.900,99.000,70.100,50.000,56.700,47.500,39.000,39.000,35.100,71.700,32.700,43.300,54.600,38.500,45.900,52.000,34.000,44.300,53.100,46.000,85.700,37.500,29.800,28.107,28.949,4.892,0.004,1.301,11208.598,11073.397
2026-06-12T17:22:24+05:30,170.005,0.000,22285.000,15.780,47.000,210.000,45.900,14.583,42.000,56.600,81.000,35.400,53.200,96.000,37.400,43.400,25.800,38.300,44.900,33.700,53.500,44.900,36.500,39.800,71.400,21.900,33.300,30.600,30.500,58.900,36.500,52.600,28.020,29.035,4.892,0.000,0.012,9848.209,9689.773
2026-06-12T17:22:25+05:30,171.003,0.000,22285.000,15.780,47.000,210.000,50.200,14.056,49.000,32.000,100.000,51.500,85.100,88.100,44.900,39.200,55.700,54.100,32.300,34.000,28.600,57.000,35.700,21.900,100.000,54.500,47.400,41.700,52.600,30.900,31.300,38.600,28.056,29.000,4.892,0.250,0.020,10103.958,9939.605
2026-06-12T17:22:26+05:30,172.003,0.000,22285.000,15.950,47.000,210.000,56.700,14.056,58.300,68.400,84.800,29.900,53.600,42.300,56.700,52.100,50.000,62.900,67.300,50.500,53.800,52.100,75.000,22.700,100.000,58.200,33.700,57.100,58.200,35.100,82.000,47.400,28.090,28.965,4.892,0.000,0.180,12221.196,11026.071
2026-06-12T17:22:27+05:30,173.003,0.000,22285.000,15.940,47.000,210.000,57.700,14.056,59.600,78.600,86.900,46.900,54.600,36.800,34.000,53.100,54.600,59.600,67.000,59.800,44.800,72.200,54.600,42.300,100.000,34.400,42.700,80.600,53.600,57.400,70.100,40.200,28.094,28.960,4.892,0.008,1.984,9999.105,9850.688
2026-06-12T17:22:28+05:30,174.002,0.000,22285.000,15.900,47.000,210.000,44.200,14.056,74.300,29.300,59.600,35.700,35.100,35.400,40.800,40.200,39.800,100.000,48.000,24.700,21.400,11.300,25.300,29.200,100.000,34.700,47.900,92.000,55.600,23.200,28.600,24.000,28.137,28.917,4.892,0.227,8.895,12976.238,9105.949
2026-06-12T17:22:29+05:30,175.002,0.000,22285.000,15.880,47.000,210.000,47.600,14.056,59.800,26.000,29.900,34.700,27.600,32.700,37.600,55.700,55.700,86.000,43.300,29.600,65.700,51.000,28.100,38.400,100.000,35.400,47.900,85.900,51.500,42.900,40.800,32.000,28.228,28.826,4.892,0.004,0.031,10588.514,10233.549
2026-06-12T17:22:30+05:30,176.002,0.000,22285.000,15.730,47.000,210.000,52.200,13.651,29.700,60.600,31.300,39.600,60.800,36.700,57.400,39.200,41.800,32.000,73.700,35.100,100.000,57.100,27.300,38.300,81.000,69.000,65.700,59.200,52.000,37.100,33.000,90.900,28.258,28.795,4.892,0.328,1.770,9258.516,9205.644
